town,page,url
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbi86815
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbk26085
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbk57266
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbk97500
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbl12903
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbp18594
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbr59557
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbr59559
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rwc36947
kortrijk,16,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rwc36949
kortrijk,16,https://immovlan.be/en/detail/ground-floor/for-sale/8500/kortrijk/rwc36945
kortrijk,16,https://immovlan.be/en/detail/ground-floor/for-sale/8501/bissegem/rbp13686
kortrijk,16,https://immovlan.be/en/detail/penthouse/for-sale/8500/kortrijk/rbr59558
kortrijk,16,https://immovlan.be/en/detail/penthouse/for-sale/8500/kortrijk/rwc36943
kortrijk,16,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr59560
kortrijk,16,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr59561
kortrijk,16,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr59562
kortrijk,16,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr59563
kortrijk,16,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbr70824
kortrijk,16,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbr88535
