town,page,url
kortrijk,14,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs64869
kortrijk,14,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs65561
kortrijk,14,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs67624
kortrijk,14,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/rbs75053
kortrijk,14,https://immovlan.be/en/detail/apartment/for-sale/8500/kortrijk/vbc38146
kortrijk,14,https://immovlan.be/en/detail/penthouse/for-sale/8500/kortrijk/rbs67579
kortrijk,14,https://immovlan.be/en/detail/penthouse/for-sale/8500/kortrijk/rbs67613
kortrijk,14,https://immovlan.be/en/detail/penthouse/for-sale/8500/kortrijk/rbs67627
kortrijk,14,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbk43377
kortrijk,14,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs61140
kortrijk,14,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs68907
kortrijk,14,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs68908
kortrijk,14,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs68909
kortrijk,14,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs73595
kortrijk,14,https://immovlan.be/en/detail/residence/for-sale/8500/kortrijk/rbs75191
kortrijk,14,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbs71049
kortrijk,14,https://immovlan.be/en/detail/residence/for-sale/8501/heule/rbs76426
kortrijk,14,https://immovlan.be/en/detail/studio/for-sale/8500/kortrijk/rbs63746
kortrijk,14,https://immovlan.be/en/detail/studio/for-sale/8500/kortrijk/rbs63747
kortrijk,14,https://immovlan.be/en/detail/studio/for-sale/8500/kortrijk/rbs63748
