town,page,url
menen,2,https://immovlan.be/en/detail/apartment/for-sale/8930/lauwe/rbt18843
menen,2,https://immovlan.be/en/detail/master-house/for-sale/8930/menen/rwc38087
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/rbt15535
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbs30242
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbs87369
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbt09942
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbt15537
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbt64236
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbt64299
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc34293
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc34686
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc36131
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc37123
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc37664
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc38356
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc39392
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc39558
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc39682
menen,2,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/rwc35250
