town,page,url
liege,26,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc52469
liege,26,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc53416
liege,26,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc53417
liege,26,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc53560
liege,26,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc53864
liege,26,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc54308
liege,26,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc52148
liege,26,https://immovlan.be/en/detail/master-house/for-sale/4000/liege/vbc53081
liege,26,https://immovlan.be/en/detail/master-house/for-sale/4020/liege/vbc53082
liege,26,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc53080
liege,26,https://immovlan.be/en/detail/mixed-building/for-sale/4000/liege/vbc53084
liege,26,https://immovlan.be/en/detail/mixed-building/for-sale/4020/liege/vbc31529
liege,26,https://immovlan.be/en/detail/mixed-building/for-sale/4020/liege/vbc53079
liege,26,https://immovlan.be/en/detail/mixed-building/for-sale/4020/liege/vbc53208
liege,26,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc31355
liege,26,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc53507
liege,26,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc53643
liege,26,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc51711
liege,26,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc52539
liege,26,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc53538
