town,page,url
liege,42,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc14081
liege,42,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc22302
liege,42,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc35737
liege,42,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc38444
liege,42,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc07458
liege,42,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc18446
liege,42,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbc28219
liege,42,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc04543
liege,42,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc06780
liege,42,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc10814
liege,42,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc24600
liege,42,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc33509
liege,42,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc47855
liege,42,https://immovlan.be/en/detail/residence/for-sale/4000/rocourt/vbc15645
liege,42,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc16856
liege,42,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc20329
liege,42,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc36348
liege,42,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc22100
liege,42,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc42961
liege,42,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbc34991
