town,page,url
mouscron,12,https://immovlan.be/en/detail/cottage/for-sale/7700/mouscron/vbc56973
mouscron,12,https://immovlan.be/en/detail/master-house/for-sale/7711/dottignies/vbc57027
mouscron,12,https://immovlan.be/en/detail/mixed-building/for-sale/7700/mouscron/vbc59490
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/rbs94364
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc53442
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc55074
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc55081
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc55108
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc56971
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc58522
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc58534
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vwd12804
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vwd12806
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc54067
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc55355
mouscron,12,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc59419
mouscron,12,https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbc55075
mouscron,12,https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbc55216
mouscron,12,https://immovlan.be/en/detail/villa/for-sale/7711/dottignies/vbc02988
mouscron,12,https://immovlan.be/en/detail/villa/for-sale/7712/herseaux/vbc56781
