town,page,url
mouscron,1,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc88867
mouscron,1,https://immovlan.be/en/detail/apartment/for-sale/7711/dottignies/vbc90662
mouscron,1,https://immovlan.be/en/detail/mixed-building/for-sale/7700/mouscron/vbc90036
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc88495
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc88670
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc88970
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc89092
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc89093
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc89541
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc89546
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc89547
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc89549
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc90043
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc91065
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc90718
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc89543
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc90017
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc90041
mouscron,1,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc91070
mouscron,1,https://immovlan.be/en/detail/villa/for-sale/7700/luingne/rbt71596
