town,page,url
mouscron,11,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc05974
mouscron,11,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc60371
mouscron,11,https://immovlan.be/en/detail/apartment/for-sale/7711/dottignies/vbc61504
mouscron,11,https://immovlan.be/en/detail/ground-floor/for-sale/7700/mouscron/vbc08782
mouscron,11,https://immovlan.be/en/detail/master-house/for-sale/7700/mouscron/vbc60814
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/luingne/vbc60372
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/luingne/vbc61946
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/luingne/vbc62921
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc60113
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc60370
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc60566
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc61183
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc61977
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc62006
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc62042
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc63075
mouscron,11,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc61245
mouscron,11,https://immovlan.be/en/detail/studio/for-sale/7700/mouscron/vbc06728
mouscron,11,https://immovlan.be/en/detail/villa/for-sale/7711/dottignies/vbc61660
mouscron,11,https://immovlan.be/en/detail/villa/for-sale/7711/dottignies/vbc63078
