town,page,url
mouscron,4,https://immovlan.be/en/detail/apartment/for-sale/7711/dottignies/vbc85683
mouscron,4,https://immovlan.be/en/detail/bungalow/for-sale/7711/dottignies/vbc86223
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/luingne/vbc85177
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc11825
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc64127
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc85024
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc85055
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc85194
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc85195
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc85479
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc85568
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc85664
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc86449
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc86817
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc85567
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc85569
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc85590
mouscron,4,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc86591
mouscron,4,https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbc85057
