town,page,url
mouscron,13,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbb32474
mouscron,13,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbb44869
mouscron,13,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc09446
mouscron,13,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc09447
mouscron,13,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc53327
mouscron,13,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc53429
mouscron,13,https://immovlan.be/en/detail/bungalow/for-sale/7711/dottignies/vbc52600
mouscron,13,https://immovlan.be/en/detail/duplex/for-sale/7700/mouscron/vbc52897
mouscron,13,https://immovlan.be/en/detail/duplex/for-sale/7711/dottignies/vbc51244
mouscron,13,https://immovlan.be/en/detail/mixed-building/for-sale/7712/herseaux/vbc08588
mouscron,13,https://immovlan.be/en/detail/mixed-building/for-sale/7712/herseaux/vbc50261
mouscron,13,https://immovlan.be/en/detail/residence/for-sale/7700/luingne/vbc50260
mouscron,13,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc20114
mouscron,13,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc50304
mouscron,13,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc53011
mouscron,13,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc53012
mouscron,13,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc31153
mouscron,13,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc50513
mouscron,13,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc51142
mouscron,13,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc52258
