town,page,url
mouscron,6,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc81728
mouscron,6,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vwd12927
mouscron,6,https://immovlan.be/en/detail/duplex/for-sale/7700/mouscron/vbc81191
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/rbt36776
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc79034
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc79340
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc79385
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc79852
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc79903
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc80447
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc80449
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc81130
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc81765
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vwd13588
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vwd13618
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc78919
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc50270
mouscron,6,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc78516
mouscron,6,https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbc79442
mouscron,6,https://immovlan.be/en/detail/villa/for-sale/7711/dottignies/vbc79021
