town,page,url
mouscron,8,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc43212
mouscron,8,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc71910
mouscron,8,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc74591
mouscron,8,https://immovlan.be/en/detail/apartment/for-sale/7711/dottignies/vbc40590
mouscron,8,https://immovlan.be/en/detail/apartment/for-sale/7711/dottignies/vbc71758
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbb20067
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc54029
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc72449
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc72461
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc72495
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc73252
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc73304
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc73317
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc73654
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc73655
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc73657
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc74146
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc74624
mouscron,8,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vwd12774
mouscron,8,https://immovlan.be/en/detail/villa/for-sale/7700/luingne/vbc74623
