town,page,url
mouscron,2,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vaz27364
mouscron,2,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc87691
mouscron,2,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc87716
mouscron,2,https://immovlan.be/en/detail/bungalow/for-sale/7700/mouscron/vbc85123
mouscron,2,https://immovlan.be/en/detail/duplex/for-sale/7700/mouscron/vbc86903
mouscron,2,https://immovlan.be/en/detail/master-house/for-sale/7700/mouscron/vbc80488
mouscron,2,https://immovlan.be/en/detail/master-house/for-sale/7712/herseaux/vbc75840
mouscron,2,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc45696
mouscron,2,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc60005
mouscron,2,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc86904
mouscron,2,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc87840
mouscron,2,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc88435
mouscron,2,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vwd13858
mouscron,2,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc87181
mouscron,2,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc88384
mouscron,2,https://immovlan.be/en/detail/villa/for-sale/7700/luingne/vbc86137
mouscron,2,https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbc65853
mouscron,2,https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbc79800
mouscron,2,https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbc85426
mouscron,2,https://immovlan.be/en/detail/villa/for-sale/7711/dottignies/vbc65283
